,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
250,Nov 05 2020,1945.3,135,64.87429717143164,0.0,0,1,125.03549712733161,-1,38.705427287615954,1,1923.664835164835,6.347692307692278,0.881949523004471,0.06427568864819391,1.9896893686123456,1894.6,1890.4,1865.6,1901.1,1903.2,1868.3,-50.700000000000045,-0.02606281807433303,-54.899999999999864,-0.028221868092325023,-79.70000000000005,-0.04097054438904028,-44.200000000000045,-0.022721431141726235,-42.09999999999991,-0.021641906132730124,-77.0,-0.039582583663188196
251,Nov 04 2020,1894.6,782,54.14808081225885,0.0,0,0,73.59584043949735,0,40.22646819564339,1,1916.4340659340664,4.528351648351736,0.6957608984422253,0.03884505459701117,2.1232169426603713,1908.5,1877.4,1876.2,1924.6,1901.3,1859.9,13.900000000000091,0.007336640979626355,-17.199999999999818,-0.00907843344241519,-18.399999999999864,-0.009711812519793025,30.0,0.015834476934445268,6.7000000000000455,0.003536366515359467,-34.69999999999982,-0.018315211654174927
252,Nov 03 2020,1908.5,712,56.28222361258387,0.0,0,1,86.62523506199,0,38.56743475309743,1,1916.0164835164833,3.79934065934063,0.4834111822243802,0.04538917215718627,2.0208244565416518,1890.4,1865.6,1908.8,1910.4,1888.5,1898.6,-18.09999999999991,-0.009483887870054969,-42.90000000000009,-0.02247838616714702,0.2999999999999545,0.00015719151165834663,1.900000000000091,0.0009955462405030605,-20.0,-0.010479434110558029,-9.900000000000091,-0.005187319884726272
253,Nov 02 2020,1890.4,190,52.833757863349675,0.0,0,0,67.84339192704488,0,38.355475127876176,1,1914.2153846153838,3.3896703296702126,0.2706648955440228,0.03588837914041731,2.0289608087111817,1877.4,1876.2,1902.7,1906.4,1922.5,1901.2,-13.0,-0.006876851460008463,-14.200000000000045,-0.007511637748624653,12.299999999999955,0.006506559458315676,16.0,0.008463817181548879,32.09999999999991,0.01698053322048239,10.799999999999955,0.005713076597545469
254,Oct 29 2020,1877.4,725,50.44316058667822,0.0,-1,0,54.29768653473593,0,37.587226904456465,1,1906.091208791208,2.151208791208674,0.03594928148774372,0.028921746316573946,2.002089427104318,1865.6,1908.8,1902.0,1900.8,1919.5,1952.1,-11.800000000000182,-0.006285288164482892,31.399999999999864,0.01672525833599652,24.59999999999991,0.013103227868328491,23.399999999999864,0.012464046021092927,42.09999999999991,0.02242462980718009,74.69999999999982,0.03978906999041217
255,Oct 28 2020,1865.6,240,48.306555167748805,0.0,0,0,42.0748239821512,0,36.402424982709576,1,1896.2384615384628,0.9127472527474282,-0.20868494143219116,0.022552971688545885,1.9512449068776576,1876.2,1902.7,1901.1,1903.2,1888.6,1940.0,10.600000000000136,0.005681818181818255,37.100000000000136,0.01988636363636371,35.5,0.019028730703259007,37.600000000000136,0.020154373927958907,23.0,0.012328473413379074,74.40000000000009,0.0398799313893654
256,Oct 27 2020,1876.2,277,50.34137187258515,0.0,0,0,52.150696380338786,0,34.55939462680176,1,1891.608791208792,0.37450549450558224,-0.4271223282212287,0.027795915350356457,1.8419888405714613,1908.8,1902.0,1924.6,1901.3,1883.6,1960.2,32.59999999999991,0.017375546317023722,25.799999999999955,0.013751199232491181,48.399999999999864,0.025796823366378778,25.09999999999991,0.013378104679671628,7.399999999999864,0.003944142415520661,84.0,0.04477134633834346
257,Oct 26 2020,1908.8,176,56.06879599245964,0.0,0,1,83.90740586909146,0,34.419437867744485,1,1897.0593406593403,0.896483516483458,-0.5462007003985034,0.04395819670425999,1.8031977089136884,1902.7,1901.1,1910.4,1888.5,1901.1,1956.3,-6.099999999999909,-0.003195725062866675,-7.7000000000000455,-0.004033948030176051,1.6000000000001364,0.0008382229673093757,-20.299999999999955,-0.010634953897736775,-7.7000000000000455,-0.004033948030176051,47.5,0.02488474434199497
258,Oct 25 2020,1902.7,242,54.795279162318664,0.0,1,1,77.03320282561799,0,33.05376373433416,1,1899.7769230769247,1.0969230769232816,-0.5806926699673939,0.040486257857580275,1.737203118428242,1902.0,1924.6,1906.4,1922.5,1912.5,1953.1,-0.7000000000000455,-0.00036789824985549244,21.899999999999864,0.011509959531192444,3.7000000000000455,0.0019446050349503576,19.799999999999955,0.010406264781626087,9.799999999999955,0.005150575497976536,50.399999999999864,0.02648867398959366
259,Oct 22 2020,1902.0,287,54.64190148708008,0.0,-1,1,75.5736684691442,0,31.914209181881716,1,1899.4307692307689,0.7707692307692016,-0.5819118463953656,0.03973378994171619,1.6779289790684393,1901.1,1910.4,1900.8,1919.5,1900.2,1937.8,-0.900000000000091,-0.00047318611987386486,8.400000000000091,0.0044164037854890065,-1.2000000000000455,-0.0006309148264984466,17.5,0.009200841219768665,-1.7999999999999545,-0.0009463722397476101,35.799999999999955,0.01882229232386959
260,Oct 21 2020,1901.1,899,54.430944443875916,0.0,1,1,73.93064689233665,0,31.498908526033013,1,1895.7659340659354,-0.10263736263718719,-0.5769052046854234,0.03888835247611207,1.6568780456595138,1924.6,1906.4,1903.2,1888.6,1908.4,1954.2,23.5,0.012361264531060965,5.300000000000182,0.002787859660196824,2.1000000000001364,0.0011046236389459453,-12.5,-0.006575140708011152,7.300000000000182,0.0038398821734786084,53.100000000000136,0.027931197727631446
261,Oct 20 2020,1924.6,1202,58.89354751912504,0.0,0,1,96.46118771927854,0,31.1204150598878,1,1900.06813186813,0.0024175824173484906,-0.5349276657408581,0.05012012247702304,1.6169809342142678,1910.4,1900.8,1901.3,1883.6,1887.5,1944.7,-14.199999999999818,-0.007378156500051865,-23.799999999999955,-0.012366205964875795,-23.299999999999955,-0.012106411721916219,-41.0,-0.021303127922685235,-37.09999999999991,-0.019276732827600493,20.100000000000136,0.010443728566975027
262,Oct 19 2020,1910.4,329,55.365284642301916,0.0,0,1,81.44266843848982,0,30.9332425556101,1,1894.7879120879106,-1.246373626373831,-0.5354353338968807,0.04263121254108554,1.6192023950800931,1906.4,1903.2,1888.5,1901.1,1894.3,1933.0,-4.0,-0.0020938023450586263,-7.2000000000000455,-0.0037688442211055513,-21.90000000000009,-0.011463567839196028,-9.300000000000182,-0.004868090452261401,-16.100000000000136,-0.008427554438861043,22.59999999999991,0.011829983249581191
263,Oct 18 2020,1906.4,43,54.377038558771005,0.0,-1,0,76.67209462318147,0,29.502296658780814,1,1903.5516483516494,0.3402197802199557,-0.45289071368192213,0.040218261971874454,1.5475396904522039,1900.8,1901.3,1922.5,1912.5,1872.8,1923.9,-5.600000000000136,-0.0029374737725556734,-5.100000000000136,-0.0026751993285774947,16.09999999999991,0.008445237096097308,6.099999999999909,0.003199748216533733,-33.600000000000136,-0.017624842635333683,17.5,0.009179605539236257
264,Oct 15 2020,1900.8,53,52.952012665045785,0.0,0,0,70.36490960205515,0,27.959275468867904,1,1911.2835164835165,1.7949450549450257,-0.29458954232580803,0.03701857617953238,1.4709214787914513,1903.2,1888.5,1919.5,1900.2,1857.7,1927.6,2.400000000000091,0.0012626262626263104,-12.299999999999955,-0.006470959595959573,18.700000000000045,0.009837962962962988,-0.599999999999909,-0.0003156565656565178,-43.09999999999991,-0.022674663299663254,26.799999999999955,0.014099326599326575
265,Oct 14 2020,1903.2,254,53.51426952401602,0.0,0,0,72.040880650791,0,27.15504150680591,1,1912.2538461538463,1.8424175824176117,-0.17489820070039722,0.037852501392807374,1.4268096630309959,1901.3,1922.5,1888.6,1908.4,1868.3,1934.4,-1.900000000000091,-0.0009983186212694888,19.299999999999955,0.010140815468684297,-14.600000000000136,-0.007671290458175776,5.2000000000000455,0.002732240437158494,-34.90000000000009,-0.01833753678015978,31.200000000000045,0.016393442622950845
266,Oct 13 2020,1901.3,33,52.97452551474204,0.0,0,0,69.44296144033524,0,27.23682425631977,1,1914.841758241756,2.256043956043664,-0.05561598840720547,0.036523937011694756,1.4325369092894216,1888.5,1919.5,1883.6,1887.5,1859.9,1968.2,-12.799999999999955,-0.006732235838636699,18.200000000000045,0.009572397833061614,-17.700000000000045,-0.009309419870614866,-13.799999999999955,-0.007258191763530193,-41.399999999999864,-0.021774575290590577,66.90000000000009,0.035186451375374794
267,Oct 12 2020,1888.5,191,49.3624564572481,0.0,0,0,56.07934988371494,0,27.805622523725503,1,1910.827472527474,1.738901098901216,0.042168820190790456,0.029695181299293057,1.472365502977257,1922.5,1888.6,1901.1,1894.3,1898.6,1967.6,34.0,0.018003706645485836,0.09999999999990905,5.2952078369027824e-05,12.599999999999909,0.006671961874503526,5.7999999999999545,0.003071220545406383,10.099999999999909,0.005348159915276626,79.09999999999991,0.04188509398993906
268,Oct 11 2020,1922.5,96,57.62720607385001,0.0,0,1,89.18303794457347,0,28.533792343459396,1,1914.3043956043953,1.7729670329670038,0.1073546673106989,0.04638909646011624,1.484202462598668,1919.5,1883.6,1912.5,1872.8,1901.2,1964.6,-3.0,-0.0015604681404421327,-38.90000000000009,-0.020234070221066366,-10.0,-0.005201560468140442,-49.700000000000045,-0.02585175552665802,-21.299999999999955,-0.011079323797139119,42.09999999999991,0.021898569570871215
269,Oct 08 2020,1919.5,580,56.74711447472639,0.0,0,1,85.32549527845822,0,28.209950033212294,1,1913.3626373626385,1.1340659340660804,0.11512039608742627,0.04445193814975682,1.4696509524986867,1888.6,1901.1,1900.2,1857.7,1952.1,1921.6,-30.90000000000009,-0.016097942172440788,-18.40000000000009,-0.009585829643136281,-19.299999999999955,-0.010054701745246135,-61.799999999999955,-0.03219588434488146,32.59999999999991,0.016983589476426104,2.099999999999909,0.0010940349049231098
270,Oct 07 2020,1888.6,348,48.526550072015915,0.0,0,0,53.88394806175711,0,28.823525030839985,1,1903.679120879121,-0.27516483516480594,0.06390532544378759,0.028531159621813573,1.5261847416520167,1883.6,1912.5,1908.4,1868.3,1940.0,1940.7,-5.0,-0.0026474637297469027,23.90000000000009,0.012654876628190242,19.800000000000182,0.01048395636979783,-20.299999999999955,-0.0107487027427724,51.40000000000009,0.027215927141798206,52.100000000000136,0.027586572063962797
271,Oct 06 2020,1883.6,50,47.33171945407523,0.0,0,0,48.397540618356516,0,27.957558957208562,1,1897.8901098901076,-0.8070329670332302,0.017557782876455458,0.025694171065171224,1.4842619960293355,1901.1,1900.2,1887.5,1859.9,1960.2,1911.8,17.5,0.009290719898067531,16.600000000000136,0.008812911446166987,3.900000000000091,0.0020705032915693837,-23.699999999999818,-0.012582289233382787,76.60000000000014,0.04066680823954138,28.200000000000045,0.014971331492885988
272,Oct 05 2020,1901.1,968,51.804580614098526,0.0,0,1,65.24184369678073,0,29.074876174550802,1,1896.85934065934,-0.9292307692307985,-0.018185243328102493,0.0343179441885123,1.5293712153253802,1912.5,1908.4,1894.3,1898.6,1956.3,1927.7,11.400000000000091,0.005996528325706218,7.300000000000182,0.0038398821734786084,-6.7999999999999545,-0.0035768765451580425,-2.5,-0.0013150281416022304,55.200000000000045,0.02903582136657727,26.600000000000136,0.013991899426647803
273,Oct 04 2020,1912.5,1360,54.51452570387105,0.0,0,1,75.87923828686257,0,29.205242162082875,1,1899.0153846153833,-0.741758241758388,-0.05041806545103766,0.039675418712085006,1.5270714855991048,1900.2,1887.5,1872.8,1901.2,1953.1,1934.6,-12.299999999999955,-0.0064313725490195844,-25.0,-0.013071895424836602,-39.700000000000045,-0.020758169934640545,-11.299999999999955,-0.00590849673202612,40.59999999999991,0.021228758169934595,22.09999999999991,0.011555555555555508
274,Oct 01 2020,1900.2,530,51.17129693659324,0.0,0,0,62.94660905017736,0,28.48343915050552,1,1897.1527472527453,-0.9815384615386662,-0.11164690254800429,0.033126307257224166,1.498970589964505,1908.4,1894.3,1857.7,1952.1,1937.8,1933.8,8.200000000000045,0.004315335227870774,-5.900000000000091,-0.003104936322492417,-42.5,-0.022366066729817915,51.899999999999864,0.027312914430059922,37.59999999999991,0.01978739080096827,33.59999999999991,0.017682349226397172
275,Sep 30 2020,1908.4,730,53.230549198340405,0.0,0,1,70.43868259196665,0,28.384622068326546,1,1901.7945054945053,-0.2083516483516776,-0.14345803646903277,0.03690981062249353,1.4873518166174045,1887.5,1872.8,1868.3,1940.0,1954.2,1958.7,-20.90000000000009,-0.010951582477468084,-35.600000000000136,-0.018654370153007825,-40.100000000000136,-0.02101236638021386,31.59999999999991,0.01655837350660234,45.799999999999955,0.023999161601341412,50.299999999999955,0.02635715782854745
276,Sep 29 2020,1887.5,600,47.707964707862345,0.0,0,0,49.04576037712104,0,28.40000620630323,1,1898.502197802199,-0.4292307692306523,-0.22182248520710793,0.02598450880907075,1.5046360904001712,1894.3,1857.7,1859.9,1960.2,1944.7,1999.4,6.7999999999999545,0.0036026490066224924,-29.799999999999955,-0.01578807947019865,-27.59999999999991,-0.014622516556291343,72.70000000000005,0.03851655629139075,57.200000000000045,0.030304635761589427,111.90000000000009,0.05928476821192058
277,Sep 28 2020,1894.3,3283,49.542208140726494,0.0,0,0,55.290081169388486,0,28.014291477281574,1,1897.2043956043954,-0.4870329670330255,-0.25312498490520635,0.02918760553734281,1.478873012578872,1872.8,1868.3,1898.6,1956.3,1933.0,1985.0,-21.5,-0.01134983899065618,-26.0,-0.013725386686374914,4.2999999999999545,0.002269967798131212,62.0,0.0327297682521248,38.700000000000045,0.020429710183181148,90.70000000000005,0.047880483555930976
278,Sep 27 2020,1872.8,10455,44.25639623762246,0.0,0,0,33.453861456260256,1,27.54898494319003,1,1889.1780219780235,-1.2905494505492752,-0.25579084651611605,0.017863018718635337,1.4710051763770842,1857.7,1859.9,1901.2,1953.1,1923.9,1937.0,-15.099999999999909,-0.008062793677915372,-12.899999999999864,-0.0068880820162323065,28.40000000000009,0.015164459632635675,80.29999999999995,0.04287697565143099,51.100000000000136,0.02728534814181981,64.20000000000005,0.034280222127296055
279,Sep 24 2020,1857.7,4,40.9517006702727,0.0,0,0,18.171235969133477,1,26.75977173296217,1,1878.1824175824183,-2.3232967032966156,-0.2728361309020542,0.009781577202526499,1.4404786420284315,1868.3,1898.6,1952.1,1937.8,1927.6,1956.7,10.599999999999909,0.0057059805135381975,40.899999999999864,0.022016471981482405,94.39999999999986,0.050815524573397136,80.09999999999991,0.043117833880605,69.89999999999986,0.03762717338644553,99.0,0.053291704796253433
280,Sep 23 2020,1868.3,365,44.10690281294368,0.0,0,0,28.484955014216666,0,26.04835946632201,1,1871.381318681318,-2.9158241758242927,-0.2748639053254444,0.015246456679450125,1.394227879158701,1859.9,1901.2,1940.0,1954.2,1934.4,1934.9,-8.399999999999864,-0.004496065942300414,32.90000000000009,0.017609591607343624,71.70000000000005,0.03837713429320776,85.90000000000009,0.04597762671947765,66.10000000000014,0.03537975699834081,66.60000000000014,0.03564737997109679
281,Sep 22 2020,1859.9,5,42.183287094291416,0.0,0,0,19.885104715567877,0,25.302048075870434,1,1861.0175824175838,-4.025274725274579,-0.3029054462021412,0.010691491325107735,1.3603983050631987,1898.6,1952.1,1960.2,1944.7,1968.2,1932.6,38.69999999999982,0.020807570299478367,92.19999999999982,0.049572557664390456,100.29999999999995,0.05392763051776975,84.79999999999995,0.04559384913167372,108.29999999999995,0.05822893703962576,72.69999999999982,0.03908812301736642
282,Sep 21 2020,1898.6,331,52.46842895064112,0.0,0,1,58.00216835023866,0,27.29475892759396,1,1868.6318681318683,-2.7824175824175823,-0.268976693636026,0.030549967528831067,1.4376255623930243,1901.2,1940.0,1956.3,1933.0,1967.6,2024.4,2.6000000000001364,0.0013694301063942572,41.40000000000009,0.021805540924892074,57.700000000000045,0.030390814284209443,34.40000000000009,0.01811861371536927,69.0,0.036342568208153375,125.80000000000018,0.06625934899399567
283,Sep 20 2020,1901.2,52,53.07242221270402,0.0,1,1,59.99916169998755,0,29.83084757562296,1,1877.249450549452,-1.4591208791206745,-0.1982784687839438,0.03155857442667134,1.5690536280045737,1952.1,1960.2,1953.1,1923.9,1964.6,2010.1,50.899999999999864,0.026772564695981414,59.0,0.031033031769408793,51.899999999999864,0.027298548285293427,22.700000000000045,0.011939827477382729,63.399999999999864,0.03334735956238158,108.89999999999986,0.0572796128760782
284,Sep 17 2020,1952.1,38,62.98806428572368,0.0,0,1,109.79568745421648,-1,31.335787034507028,1,1895.5802197802175,0.3802197802194878,-0.11008718753772465,0.056244909304962086,1.6052347233495738,1940.0,1956.3,1937.8,1927.6,1921.6,2051.5,-12.099999999999909,-0.006198452948107121,4.2000000000000455,0.0021515291224835026,-14.299999999999955,-0.007325444393217538,-24.5,-0.012550586547820297,-30.5,-0.015624199579939553,99.40000000000009,0.050919522565442396
285,Sep 16 2020,1940.0,67,59.75567166266945,0.0,0,1,96.72359106163731,0,30.411802246327944,1,1907.481318681319,1.4298901098901684,-0.012320251177386684,0.04985752116579242,1.5676186724911314,1960.2,1953.1,1954.2,1934.4,1940.7,2031.1,20.200000000000045,0.010412371134020642,13.099999999999909,0.006752577319587582,14.200000000000045,0.0073195876288660025,-5.599999999999909,-0.002886597938144283,0.7000000000000455,0.00036082474226806465,91.09999999999991,0.04695876288659789
286,Sep 15 2020,1960.2,124,63.15501414321621,0.0,0,1,115.7601722451036,-1,29.768102085875956,1,1926.3714285714286,3.3857142857142857,0.12746624803768325,0.05905528632032629,1.5186257568552166,1956.3,1937.8,1944.7,1968.2,1911.8,2001.2,-3.900000000000091,-0.001989592898683854,-22.40000000000009,-0.011427405366799353,-15.5,-0.007907356392204877,8.0,0.004081216202428324,-48.40000000000009,-0.024691358024691405,41.0,0.020916233037445157
287,Sep 14 2020,1956.3,74,62.064993129241294,0.0,0,1,110.74713570535118,0,28.548951936884823,1,1944.2032967032967,5.346153846153846,0.31047892766574303,0.05661050744024494,1.459334045743742,1953.1,1954.2,1933.0,1967.6,1927.7,1966.0,-3.2000000000000455,-0.0016357409395287253,-2.099999999999909,-0.0010734549915656644,-23.299999999999955,-0.01191023871594334,11.299999999999955,0.005776210192710706,-28.59999999999991,-0.01461943464703773,9.700000000000045,0.0049583397229464015
288,Sep 13 2020,1953.1,55,61.13266155394289,0.0,0,1,106.47701495206411,0,27.45974108425019,1,1957.5142857142857,6.617142857142887,0.49514068349232765,0.05451692947215407,1.4059567397598787,1937.8,1944.7,1923.9,1964.6,1934.6,1962.8,-15.299999999999955,-0.00783370027136345,-8.399999999999864,-0.004300855050944582,-29.199999999999818,-0.014950591367569412,11.5,0.0058880753673647025,-18.5,-0.009472121243151914,9.700000000000045,0.004966463570733729
289,Sep 10 2020,1937.8,73,56.743646614382804,0.0,0,0,90.2697809724416,0,26.591188149660887,1,1966.1516483516468,7.488791208791004,0.696795556092247,0.046583641744473936,1.3722359453845023,1954.2,1933.0,1927.6,1921.6,1933.8,1942.3,16.40000000000009,0.008463205697182419,-4.7999999999999545,-0.002477035813809451,-10.200000000000045,-0.0052637011043451575,-16.200000000000045,-0.008359995871607,-4.0,-0.0020641965115078954,4.5,0.0023222210754463824
290,Sep 09 2020,1954.2,722,60.054209736180944,0.0,0,1,105.60839011699454,0,26.470388996113687,1,1974.83076923077,8.010769230769318,0.8722487622267774,0.054041751160062705,1.3545383786773966,1944.7,1923.9,1934.4,1940.7,1958.7,1953.5,-9.5,-0.00486132432709037,-30.299999999999955,-0.015505066011667155,-19.799999999999955,-0.010132023334356746,-13.5,-0.006908197727970525,4.5,0.002302732575990175,-0.7000000000000455,-0.0003582028451540505
291,Sep 08 2020,1944.7,219,57.31765088792492,0.0,0,0,95.15208772777078,0,26.693932639248434,1,1979.7923076923066,8.192307692307546,1.0138843134886957,0.04892892874364723,1.3726504159638213,1933.0,1927.6,1968.2,1911.8,1999.4,1944.7,-11.700000000000045,-0.006016352136576359,-17.100000000000136,-0.008793130045765483,23.5,0.012084126086285802,-32.90000000000009,-0.01691777652080017,54.700000000000045,0.02812773178382272,0.0,0.0
292,Sep 07 2020,1933.0,271,54.05093413792932,0.0,0,0,82.6217186956535,0,27.758651736444985,1,1975.9692307692305,7.10923076923074,1.0599343074507825,0.042742741177265134,1.4360399242858244,1923.9,1934.4,1967.6,1927.7,1985.0,1931.0,-9.099999999999909,-0.004707708225556083,1.400000000000091,0.0007242628039317594,34.59999999999991,0.017899637868597988,-5.2999999999999545,-0.0027418520434557446,52.0,0.026901189860320744,-2.0,-0.0010346611484738748
293,Sep 03 2020,1923.9,607,51.58822081164646,0.0,-1,0,72.7901593056472,0,27.34731946955606,1,1964.9065934065943,5.003736263736381,0.9748585919574915,0.03783468959179125,1.421452230862106,1927.6,1968.2,1964.6,1934.6,1937.0,1897.3,3.699999999999818,0.001923176880295139,44.299999999999955,0.023026144810021285,40.69999999999982,0.021154945683247474,10.699999999999818,0.005561619626799635,13.099999999999909,0.006809085711315509,-26.600000000000136,-0.013826082436717155
294,Sep 02 2020,1927.6,179,52.535171977671304,0.0,0,0,75.72906319315302,0,26.52251093601634,1,1954.5824175824184,3.06241758241767,0.7825760173892018,0.03928671051730288,1.3759343710321819,1934.4,1967.6,1921.6,1933.8,1956.7,1889.1,6.800000000000182,0.003527702842913562,40.0,0.020751193193608634,-6.0,-0.003112678979041295,6.2000000000000455,0.0032164349450093618,29.100000000000136,0.015096493048350352,-38.5,-0.01997302344884831
295,Sep 01 2020,1934.4,71,54.30423915270023,0.0,1,1,81.70787848476357,0,27.46376015487232,1,1942.7692307692328,0.7778021978024318,0.46216543895665685,0.04223939127624254,1.4197560046977005,1968.2,1964.6,1940.7,1958.7,1934.9,1864.1,33.799999999999955,0.017473118279569867,30.199999999999818,0.015612076095946968,6.2999999999999545,0.003256823821339927,24.299999999999955,0.01256203473945407,0.5,0.0002584780810587262,-70.30000000000018,-0.036342018196857
