,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
251,2015-05-26,237.115997,16425000.0,50.31025136661863,0.0,0,0,-43.0681912162533,0,4.76412131819028,-1,238.05913237362643,0.1916746879120948,-0.03678205587248192,-0.1816334273568784,2.009194393658004,237.283005,237.095993,230.190002,224.951996,228.802994,242.798996,0.16700800000000982,0.0007043303788567661,-0.020004000000000133,-8.436377238605345e-05,-6.925995,-0.02920931142406221,-12.164000999999985,-0.05129979062526087,-8.31300299999998,-0.03505880288625141,5.682998999999995,0.02396716827165396
252,2015-05-27,237.283005,18837000.0,50.54029379567844,0.0,0,0,-42.47430577131547,0,4.562469438319544,-1,238.2051112857141,0.20250991428569926,-0.008493893433161962,-0.17900273039493692,1.922796551872539,237.408005,233.345001,222.925995,225.619003,229.705002,243.593994,0.125,0.0005267971045798244,-3.9380040000000065,-0.016596232840190163,-14.357010000000002,-0.06050585038738869,-11.66400200000001,-0.049156499851306296,-7.578002999999995,-0.03193656031117777,6.310989000000006,0.026596885857881
253,2015-05-28,237.408005,13829600.0,50.72417294607864,0.0,0,0,-41.927919644237704,0,4.320293907011005,-1,238.45399145054955,0.23113199340660576,0.01882982714164942,-0.17660701729176193,1.819776004187814,237.095993,230.190002,225.802994,222.880997,229.981995,250.990005,-0.31201200000000995,-0.0013142438057217572,-7.21800300000001,-0.030403368243627715,-11.60501099999999,-0.04888213857826736,-14.527007999999995,-0.06119005127902067,-7.426009999999991,-0.03127952656861756,13.581999999999994,0.057209528381319714
254,2015-05-29,237.095993,14805000.0,50.22226597514341,0.0,-1,0,-41.81963381693188,0,4.139630056510221,-1,238.7167902527473,0.27101948131868187,0.04109742597270875,-0.17638271017482732,1.7459721710734357,233.345001,222.925995,225.873993,228.488998,232.401993,249.011002,-3.7509919999999966,-0.015820562602253663,-14.169997999999993,-0.05976481432986509,-11.22199999999998,-0.04733104030146971,-8.606994999999984,-0.03630173117265623,-4.693999999999988,-0.01979788835992681,11.915008999999998,0.0502539450339846
255,2015-05-30,233.345001,14098600.0,44.51912162594244,0.0,0,-1,-45.11718675407681,0,4.2046556239023465,-1,237.66936137362643,0.15810514505494977,0.053786640483034935,-0.19334970348937028,1.801905164406049,230.190002,225.802994,224.324005,229.048004,233.542999,257.063995,-3.1549990000000037,-0.01352074819035872,-7.542006999999984,-0.0323212709407903,-9.020995999999997,-0.03865947828897349,-4.296997000000005,-0.018414780610620428,0.19799800000001255,0.0008485204274850205,23.71899399999998,0.10164774860550786
256,2015-05-31,230.190002,14730800.0,40.366893894023974,0.0,0,-1,-47.791865497817355,1,4.1759655079093205,-1,235.92718584615378,-0.011213496703310216,0.06132836316387014,-0.20761920623215147,1.8141385254036013,222.925995,225.873993,224.951996,228.802994,236.822998,263.071991,-7.264006999999992,-0.03155657038484231,-4.31600899999998,-0.018749767420393783,-5.238005999999984,-0.02275514120721883,-1.3870079999999803,-0.006025491932529634,6.63299600000002,0.028815308842127817,32.88198900000003,0.14284716414399282
257,2015-06-01,222.925995,26090500.0,32.78508826591413,0.0,0,-1,-54.508052870973415,1,4.621753114487226,-1,231.6815804505497,-0.4801322065933799,0.05156240584470696,-0.24451187431494212,2.0732230507649976,225.802994,224.324005,225.619003,229.705002,250.895004,258.621002,2.876999000000012,0.012905623680181453,1.3980099999999993,0.006271184300422206,2.693007999999992,0.012080278031281151,6.779007000000007,0.030409226164943244,27.969009,0.1254632013642016,35.695006999999976,0.1601204336892159
258,2015-06-02,225.802994,20459000.0,37.77040151823232,0.0,0,-1,-51.11731204141148,1,4.577127463452423,-1,228.38665645054957,-0.8609410065933887,0.025130264286925195,-0.2263801340092571,2.0270446296440263,225.873993,224.951996,222.880997,229.981995,249.283997,255.412003,0.07099900000000048,0.0003144289574831788,-0.8509980000000041,-0.003768763136949389,-2.9219970000000046,-0.012940470576754197,4.1790009999999995,0.018507287817450282,23.481002999999987,0.10398889130761475,29.609008999999986,0.13112761914928367
259,2015-06-03,225.873993,17752400.0,37.892825301771744,0.0,0,-1,-50.53838952856162,0,4.498333644634394,-1,225.67869941758264,-1.1444399252747006,-0.01883174044197157,-0.2237459428477081,1.9915234971891578,224.324005,225.619003,228.488998,232.401993,249.007004,256.335999,-1.5499880000000132,-0.006862180012021185,-0.2549900000000207,-0.0011289037600713096,2.6150049999999965,0.011577273528785566,6.527999999999992,0.028901069633102874,23.133010999999982,0.10241555786371555,30.462006000000002,0.13486283035692384
260,2015-06-04,224.324005,14728100.0,36.217688370473866,0.0,0,-1,-51.570085214844596,0,4.35752359858908,-1,223.0295135054944,-1.3927124373626485,-0.07079001446684927,-0.22989106856773797,1.9425132850089226,224.951996,222.880997,229.048004,233.542999,244.606003,260.885986,0.6279910000000086,0.00279948193685294,-1.4430079999999919,-0.0064326954219633865,4.723998999999992,0.02105882069999594,9.21899400000001,0.041096778741980866,20.281997999999987,0.09041385472767387,36.561981,0.1629873762284157
261,2015-06-05,224.951996,18056500.0,37.42468521879827,0.0,0,-1,-50.435207705244125,0,4.245486270118432,-1,221.8028763956043,-1.4096353758241815,-0.11132845965462883,-0.22420431292925325,1.8872854411651596,225.619003,228.488998,228.802994,236.822998,245.212006,271.912994,0.6670069999999839,0.0029651081646769823,3.537002000000001,0.015723363485959027,3.850998000000004,0.01711919906680892,11.871002000000004,0.052771267697486905,20.260009999999994,0.09006370408022515,46.96099800000002,0.20876008586294126
262,2015-06-06,225.619003,11131500.0,38.75046183486837,0.0,0,-1,-49.27299472807752,0,4.03795125082426,-1,221.01485474725288,-1.3884859670329512,-0.14114297646660837,-0.21839026887321863,1.7897212544744114,222.880997,229.048004,229.705002,250.895004,243.944,269.029999,-2.7380059999999844,-0.012135529204514677,3.4290009999999995,0.015198192326024948,4.085999000000015,0.018110172218073383,25.276001000000008,0.11202957492015869,18.324996999999996,0.08122098208190379,43.41099599999998,0.19240842049107001
263,2015-06-07,222.880997,13318400.0,35.431896323658144,0.0,0,-1,-51.493478332773265,0,4.002526661479669,-1,220.24734915384602,-1.3187057032967184,-0.15739893538461522,-0.23103575013518654,1.7958133332828141,228.488998,228.802994,229.981995,249.283997,246.990005,266.207001,5.608001000000002,0.025161413828384847,5.921997000000005,0.026570219443158738,7.100998000000004,0.03186004233460964,26.40299999999999,0.11846232005144876,24.10900799999999,0.10816986788694233,43.32600399999998,0.19439074924812896
264,2015-06-08,228.488998,23378400.0,45.69088615435524,0.0,0,0,-45.42890541901434,0,4.189846185659692,-1,221.00221731868112,-1.1359518241758453,-0.15795217163144623,-0.19882316355124607,1.8337190071881238,229.048004,229.705002,232.401993,249.007004,244.296005,270.785004,0.5590059999999824,0.0024465335525694866,1.216003999999998,0.005321936770014624,3.912994999999995,0.01712552916880486,20.518005999999986,0.08979866067774513,15.807006999999999,0.06918060448582299,42.296006000000006,0.18511178380676344
265,2015-06-09,229.048004,28353100.0,46.60165349167076,0.0,0,0,-44.42343275812863,0,4.106642458112571,-1,222.20206461538461,-0.8991341560439563,-0.141772106286681,-0.1939481330652793,1.792917810413476,228.802994,229.981995,233.542999,244.606003,240.514999,269.227997,-0.2450099999999793,-0.0010696884309019314,0.9339910000000202,0.00407770853135232,4.494995000000017,0.019624685312691122,15.557998999999995,0.06792462160028251,11.466994999999997,0.05006371939394852,40.179993000000024,0.1754217120355261
266,2015-06-10,228.802994,15904800.0,46.23566798154652,0.0,1,0,-44.2239806411323,0,3.939882496818815,-1,223.62725089010988,-0.6283473098901132,-0.11270330449462763,-0.193284099425431,1.7219540828293596,229.705002,232.401993,236.822998,245.212006,242.798996,284.894012,0.902007999999995,0.003942291069844982,3.598998999999992,0.01572968490088898,8.020004,0.035052006356175565,16.40901199999999,0.0717167713286129,13.996001999999976,0.06117053695547347,56.09101799999996,0.24514984275074633
267,2015-06-11,229.705002,14416000.0,47.85916613812513,0.0,0,0,-42.890908236742945,0,3.767034104188899,-1,225.61169256043948,-0.2903931538461637,-0.0693829649800762,-0.18672169897607604,1.6399443074334528,229.981995,233.542999,250.895004,243.944,243.593994,293.11499,0.2769930000000045,0.0012058640325124678,3.8379970000000014,0.016708373638289344,21.190001999999993,0.09224876174006864,14.238997999999981,0.06198819301287997,13.888992000000002,0.06046447347280666,63.40998799999997,0.27604966129557756
268,2015-06-12,229.981995,14017700.0,48.37470708191526,0.0,0,0,-42.189896179660906,0,3.62253188246112,-1,227.87436098901102,0.07904833186813667,-0.01189976408646434,-0.18344869205809308,1.5751371677861652,232.401993,236.822998,249.283997,246.990005,250.990005,310.867004,2.4199979999999925,0.01052255416777297,6.841003000000001,0.029745819884726195,19.302001999999987,0.08392831795375975,17.008009999999985,0.07395365885055473,21.008009999999985,0.09134632474163894,80.885009,0.3517014842835849
269,2015-06-13,232.401993,13305300.0,52.76857627184647,0.0,0,0,-39.3741777997638,0,3.6096357479996124,-1,230.40346974725287,0.42524386153847354,0.05259611623716861,-0.1694227200528517,1.5531862276239654,233.542999,250.895004,249.007004,244.296005,249.011002,292.053986,1.1410060000000044,0.004909622268170499,18.493010999999996,0.07957337525930767,16.60501099999999,0.07144952065880085,11.894012000000004,0.05117861446222625,16.609008999999986,0.07146672360937965,59.651993000000004,0.256675909831806
270,2015-06-14,233.542999,12165900.0,54.72516296178257,0.0,0,0,-37.852742229616865,0,3.5556620517139264,-1,232.73494329670353,0.7041736967033221,0.11830525106146535,-0.1620803980067793,1.5224871081294655,236.822998,249.283997,244.606003,240.514999,257.063995,287.463989,3.2799990000000037,0.014044518628451816,15.74099799999999,0.06740085580557262,11.063003999999978,0.04737030888260529,6.97199999999998,0.029853174917908714,23.52099599999997,0.10071377048643607,53.92099000000002,0.23088249372013936
271,2015-06-15,236.822998,19912100.0,59.87142884671518,0.0,0,0,-34.22873583429728,0,3.6169720480200733,-1,234.61583301098918,0.8226065824176017,0.16879476496075402,-0.1445329892931145,1.527289190055804,250.895004,249.007004,245.212006,242.798996,263.071991,285.82901,14.072005999999988,0.05941993015391177,12.184005999999982,0.05144773144033918,8.38900799999999,0.035423113763638735,5.975997999999976,0.02523402731351275,26.248993000000013,0.11083802342541078,49.00601199999997,0.20693096706764927
272,2015-06-16,250.895004,41612000.0,73.68916591439401,-1.0,0,0,-19.95616535833412,-1,4.474331901732926,-1,240.56499889010993,1.3768571758241828,0.21683954948919318,-0.07953990729259049,1.7833483450841954,249.283997,244.606003,243.944,243.593994,258.621002,278.088989,-1.6110070000000007,-0.0064210405720155385,-6.289001000000013,-0.025066266365351832,-6.951004000000012,-0.027704832257241806,-7.301009999999991,-0.029099862028340712,7.725997999999976,0.030793749882719768,27.193985000000026,0.10838790954960596
273,2015-06-17,249.283997,43858400.0,70.6882318982785,-1.0,0,0,-21.35257362840042,-1,4.895950980180574,-1,245.23915127472546,1.7771250747252962,0.2571379659751261,-0.08565561321772461,1.964005326896525,249.007004,245.212006,246.990005,250.990005,255.412003,279.471985,-0.2769930000000045,-0.001111154359419247,-4.071990999999997,-0.016334746911170542,-2.293992000000003,-0.009202323565118393,1.706007999999997,0.006843632244872892,6.128005999999999,0.02458242836984036,30.18798800000002,0.12109878036013687
274,2015-06-18,249.007004,30980200.0,70.15918594506778,-1.0,0,0,-21.41434705995863,-1,5.116311838739104,-1,248.78987906593423,2.015479265934085,0.28321965016302614,-0.08599897479172365,2.0546859150753463,244.606003,243.944,244.296005,249.011002,256.335999,274.901001,-4.401001000000008,-0.017674205662102614,-5.0630040000000065,-0.020332777466773613,-4.710998999999987,-0.018919142531428502,0.003997999999995727,1.6055773274536998e-05,7.32899500000002,0.029432886956063376,25.893997000000013,0.10398903076637962
275,2015-06-19,244.606003,23965300.0,62.194549433220025,0.0,0,0,-25.558478925033683,0,5.264432564543453,-1,250.3798687582418,2.040296872527473,0.2944714473227889,-0.1044883551980271,2.152209062728298,245.212006,246.990005,240.514999,257.063995,260.885986,273.614014,0.6060030000000154,0.0024774657717620096,2.3840020000000095,0.00974629392067704,-4.091003999999998,-0.016724871629581382,12.45799199999999,0.05093085143948814,16.279983000000016,0.06655594221046168,29.00801100000001,0.11859075674442876
276,2015-06-20,245.212006,20608100.0,62.82043326656888,0.0,0,0,-24.704192582496006,0,5.259901952790348,-1,251.61234382417578,2.0180268527472425,0.2906196541045785,-0.10074626028913122,2.145042585227392,243.944,244.296005,242.798996,263.071991,271.912994,278.980988,-1.268006000000014,-0.005171060017346842,-0.9160009999999943,-0.003735547108570183,-2.413010000000014,-0.009840505117844898,17.859985000000023,0.0728348717150498,26.700988000000024,0.10888939915935447,33.76898200000002,0.1377134119607505
277,2015-06-21,243.944,10600900.0,60.561180286228414,0.0,0,0,-25.713768745854253,0,5.122908599019609,-1,251.35520063736232,1.783141065934023,0.2673836039367224,-0.10540849025126363,2.100034679688621,246.990005,240.514999,243.593994,258.621002,269.029999,275.833008,3.046005000000008,0.012486492801626637,-3.4290009999999995,-0.0140565088708884,-0.35000599999997917,-0.0014347801134685797,14.677001999999987,0.060165456006296476,25.085998999999987,0.10283507280359422,31.88900800000002,0.13072265765913496
278,2015-06-22,246.990005,17692500.0,63.918145027284304,0.0,0,0,-22.44221385783578,0,5.052557984803923,-1,252.25998203296734,1.7275785186813575,0.23495041428329919,-0.09086284223459076,2.0456528128755345,244.296005,242.798996,250.990005,255.412003,266.207001,277.221985,-2.6939999999999884,-0.010907323962360292,-4.191009000000008,-0.016968334406892327,4.0,0.01619498732347489,8.421998000000002,0.03409853771208273,19.216995999999995,0.07780475165381691,30.23198000000002,0.1224016332158867
279,2015-06-23,244.296005,15108700.0,59.1247435708556,0.0,0,0,-24.886102277160802,0,4.989589914460787,-1,251.88341260439566,1.5321502043956086,0.19215378781789627,-0.10186864200730913,2.042436148090423,240.514999,243.593994,249.011002,256.335999,270.785004,276.049011,-3.781006000000019,-0.015477150352909043,-0.7020109999999988,-0.0028736081869206124,4.714996999999983,0.019300344268830684,12.039994000000007,0.049284449002757975,26.488999000000007,0.10842993114029845,31.753006,0.12997759009608037
280,2015-06-24,240.514999,17344900.0,53.10535454867347,0.0,0,0,-28.381863418681633,0,4.906476634856446,-1,249.88079571428585,1.153591714285733,0.1367812791546913,-0.11800454664651344,2.0399877992043423,242.798996,250.990005,257.063995,260.885986,269.227997,288.278015,2.2839969999999994,0.00949627677897959,10.475006000000008,0.043552402318160655,16.54899599999999,0.06880650299900834,20.370987000000014,0.08469736642079446,28.712998000000027,0.11938131974879466,47.76301599999999,0.19858643410426138
281,2015-06-25,242.798996,16133100.0,56.018272620619825,0.0,0,0,-25.838186155809183,0,4.767942303795271,-1,248.3032341538462,0.8185454681318683,0.07514466739765624,-0.10641801070630945,1.963740535317235,243.593994,249.011002,263.071991,271.912994,284.894012,288.696991,0.794998000000021,0.0032743051375715778,6.212006000000002,0.025584974000469107,20.272995000000037,0.08349702978178723,29.113998000000038,0.11990987804578912,42.09501599999999,0.1733739294375006,45.89799500000004,0.1890370049141391
282,2015-06-26,243.593994,13983500.0,57.019047147985525,0.0,0,0,-24.79400220401004,0,4.584232067809895,-1,246.56984681318687,0.4577890703296713,0.010505664146840748,-0.10178412774828119,1.8819150638869588,250.990005,257.063995,258.621002,269.029999,293.11499,292.686005,7.396010999999987,0.030362041684820797,13.470000999999968,0.055296933962994045,15.027007999999967,0.06168874590561525,25.436004999999966,0.10441967218617042,49.52099599999997,0.2032931731477746,49.092011000000014,0.20153210756091142
283,2015-06-27,250.990005,20488600.0,64.99840573488439,0.0,0,0,-17.224876863671625,0,4.844072705823472,-1,246.92635240659325,0.32829446373624344,-0.048084940021738576,-0.06862774023081766,1.929986297989624,249.011002,263.071991,255.412003,266.207001,310.867004,293.623993,-1.9790030000000058,-0.007884788081501516,12.081986000000029,0.048137319253011804,4.421998000000002,0.017618223482644267,15.216995999999995,0.060627896318022685,59.87699900000001,0.2385632806374103,42.63398799999999,0.1698632899744354
284,2015-06-28,249.011002,15137600.0,61.697788752141335,0.0,0,0,-19.01279648194358,0,4.765066869693224,-1,246.30525340659347,0.09816694945055666,-0.1036289757565523,-0.07635323872936177,1.9135969219919144,257.063995,258.621002,256.335999,270.785004,292.053986,294.427002,8.052992999999987,0.03233990841898619,9.609999999999985,0.03859267230288879,7.324997000000025,0.02941635888040009,21.774002000000024,0.08744192756591544,43.04298400000002,0.17285575197195513,45.416000000000025,0.18238551564079095
285,2015-06-29,257.063995,34742900.0,68.66970894687032,0.0,0,0,-10.850750710978957,0,5.038419950429422,-1,248.05177850549478,0.13826556263739692,-0.1514591900591714,-0.042210309191604053,1.9599866369576269,263.071991,255.412003,260.885986,269.227997,287.463989,289.589996,6.007996000000048,0.023371596632970903,-1.6519919999999786,-0.006426384216116997,3.8219910000000255,0.014867858098914341,12.164002000000039,0.0473189642913627,30.39999400000005,0.11825846711827556,32.52600100000001,0.12652880851711656
286,2015-06-30,263.071991,44533800.0,72.66705690355293,-1.0,0,0,-4.794568096939315,-1,5.530033168255891,-1,253.32178713186832,0.7249620747253016,-0.1612465568940943,-0.0182253081322493,2.102098800877624,258.621002,256.335999,271.912994,284.894012,285.82901,287.721985,-4.45098900000005,-0.01691928123203374,-6.73599200000001,-0.025605127989471177,8.841003,0.03360678180293242,21.82202099999995,0.08295075776424997,22.757018999999957,0.08650491036120966,24.649993999999992,0.09370056426873657
